PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2015-09-27T03:00:00Z,2015-09-27T02:00:00Z,PT60M,11.6,-57,0.0,7.6,0,0,0,0,15.1,76.6,0.0,975.4,66,5.2,116,0.16
2015-09-27T04:00:00Z,2015-09-27T03:00:00Z,PT60M,11.4,-70,0.0,7.3,0,0,0,0,14.8,76.2,0.0,975.7,67,5.3,108,0.16
2015-09-27T05:00:00Z,2015-09-27T04:00:00Z,PT60M,11.2,-82,0.0,7.1,0,0,0,0,14.4,76.3,0.0,976.0,69,5.3,98,0.16
2015-09-27T06:00:00Z,2015-09-27T05:00:00Z,PT60M,10.9,-94,9.3,7.0,16,11,1,17,14.0,76.4,0.0,976.4,71,5.3,88,0.16
2015-09-27T07:00:00Z,2015-09-27T06:00:00Z,PT60M,11.3,-105,28.2,6.8,104,20,5,109,13.6,73.9,0.0,976.7,73,5.6,79,0.16
2015-09-27T08:00:00Z,2015-09-27T07:00:00Z,PT60M,12.2,-117,35.2,6.7,195,19,6,201,13.3,69.2,0.0,977.1,74,6.0,69,0.16
2015-09-27T09:00:00Z,2015-09-27T08:00:00Z,PT60M,13.1,-131,25.5,6.6,258,165,85,344,13.0,64.8,0.0,977.5,75,6.4,61,0.16
2015-09-27T10:00:00Z,2015-09-27T09:00:00Z,PT60M,14.0,-147,5.8,6.2,157,663,380,537,12.6,59.3,0.0,977.8,74,6.7,55,0.16
2015-09-27T11:00:00Z,2015-09-27T10:00:00Z,PT60M,15.0,-166,35.1,5.5,318,150,93,411,12.3,52.9,0.0,978.0,70,6.7,51,0.16
2015-09-27T12:00:00Z,2015-09-27T11:00:00Z,PT60M,16.0,175,44.3,4.8,362,0,0,362,11.9,47.3,0.0,978.1,66,6.7,50,0.16
2015-09-27T13:00:00Z,2015-09-27T12:00:00Z,PT60M,16.4,156,44.9,4.4,325,16,9,335,11.6,44.9,0.0,978.2,64,6.7,53,0.16
2015-09-27T14:00:00Z,2015-09-27T13:00:00Z,PT60M,16.1,139,43.7,4.3,286,17,9,296,11.3,45.3,0.0,978.3,64,6.6,58,0.16
2015-09-27T15:00:00Z,2015-09-27T14:00:00Z,PT60M,15.9,124,40.7,4.2,228,15,6,234,11.1,45.7,0.0,978.4,64,6.6,65,0.16
2015-09-27T16:00:00Z,2015-09-27T15:00:00Z,PT60M,15.2,111,30.2,3.9,144,79,20,164,10.7,46.9,0.0,978.6,63,6.3,74,0.16
2015-09-27T17:00:00Z,2015-09-27T16:00:00Z,PT60M,14.2,99,3.9,3.5,38,290,38,76,10.3,48.8,0.0,978.9,61,5.9,84,0.16
2015-09-27T18:00:00Z,2015-09-27T17:00:00Z,PT60M,13.1,88,0.0,3.2,1,6,1,2,10.0,50.8,0.0,979.3,58,5.4,93,0.16
2015-09-27T19:00:00Z,2015-09-27T18:00:00Z,PT60M,12.4,76,0.0,2.9,0,0,0,0,9.6,52.3,0.0,979.7,58,5.2,103,0.16
2015-09-27T20:00:00Z,2015-09-27T19:00:00Z,PT60M,12.0,64,0.0,2.7,0,0,0,0,9.3,53.1,0.0,980.1,61,5.3,112,0.16
2015-09-27T21:00:00Z,2015-09-27T20:00:00Z,PT60M,11.6,50,0.0,2.6,0,0,0,0,8.9,53.9,0.0,980.5,63,5.3,121,0.16
2015-09-27T22:00:00Z,2015-09-27T21:00:00Z,PT60M,10.9,34,0.0,2.7,0,0,0,0,8.7,56.9,0.0,980.8,65,5.3,127,0.16
2015-09-27T23:00:00Z,2015-09-27T22:00:00Z,PT60M,10.0,15,0.0,3.1,0,0,0,0,8.6,62.3,0.0,980.9,66,5.2,131,0.16
2015-09-28T00:00:00Z,2015-09-27T23:00:00Z,PT60M,9.1,-5,0.0,3.6,0,0,0,0,8.4,68.3,0.0,981.0,67,5.0,132,0.16
2015-09-28T01:00:00Z,2015-09-28T00:00:00Z,PT60M,8.8,-25,0.0,3.6,0,0,0,0,8.4,70.2,0.0,981.1,67,5.0,130,0.16
2015-09-28T02:00:00Z,2015-09-28T01:00:00Z,PT60M,9.0,-42,0.0,3.4,0,0,0,0,8.4,67.7,0.0,981.1,67,5.0,124,0.16
2015-09-28T03:00:00Z,2015-09-28T02:00:00Z,PT60M,9.3,-57,0.0,3.1,0,0,0,0,8.4,65.3,0.0,981.1,67,5.0,117,0.16
2015-09-28T04:00:00Z,2015-09-28T03:00:00Z,PT60M,9.3,-71,0.0,3.1,0,0,0,0,8.5,65.1,0.0,981.2,67,5.1,108,0.16
2015-09-28T05:00:00Z,2015-09-28T04:00:00Z,PT60M,9.2,-83,0.0,3.4,0,0,0,0,8.7,67.1,0.0,981.4,68,5.1,98,0.16
2015-09-28T06:00:00Z,2015-09-28T05:00:00Z,PT60M,9.0,-94,0.0,3.6,12,108,10,22,8.8,69.1,0.0,981.6,68,5.2,88,0.16
2015-09-28T07:00:00Z,2015-09-28T06:00:00Z,PT60M,9.6,-105,0.0,3.9,50,514,104,154,9.0,67.8,0.0,981.8,70,5.6,79,0.16
2015-09-28T08:00:00Z,2015-09-28T07:00:00Z,PT60M,10.8,-118,0.0,4.1,72,701,245,317,9.2,63.4,0.0,982.0,74,6.4,70,0.16
2015-09-28T09:00:00Z,2015-09-28T08:00:00Z,PT60M,12.0,-132,0.0,4.3,83,797,380,463,9.4,59.4,0.0,982.2,77,7.2,62,0.16
2015-09-28T10:00:00Z,2015-09-28T09:00:00Z,PT60M,13.1,-148,3.8,4.2,126,747,424,549,9.8,54.8,0.0,982.3,77,7.5,55,0.16
2015-09-28T11:00:00Z,2015-09-28T10:00:00Z,PT60M,14.0,-166,41.4,3.7,362,16,10,372,10.1,49.9,0.0,982.2,73,7.5,51,0.16
2015-09-28T12:00:00Z,2015-09-28T11:00:00Z,PT60M,14.9,175,57.7,3.2,274,0,0,274,10.5,45.4,0.0,982.0,69,7.4,51,0.16
2015-09-28T13:00:00Z,2015-09-28T12:00:00Z,PT60M,15.2,156,61.1,3.0,235,0,0,235,10.7,43.8,0.0,981.8,68,7.5,53,0.16
2015-09-28T14:00:00Z,2015-09-28T13:00:00Z,PT60M,14.9,139,52.1,3.1,246,0,0,246,10.7,44.8,0.0,981.4,69,7.5,58,0.16
2015-09-28T15:00:00Z,2015-09-28T14:00:00Z,PT60M,14.7,124,49.8,3.1,192,12,4,196,10.6,45.9,0.0,981.1,70,7.6,66,0.16
2015-09-28T16:00:00Z,2015-09-28T15:00:00Z,PT60M,14.1,111,24.3,3.1,144,113,28,172,10.5,47.5,0.0,981.0,70,7.3,74,0.16
2015-09-28T17:00:00Z,2015-09-28T16:00:00Z,PT60M,13.2,99,8.7,2.9,44,162,20,65,10.3,49.7,0.0,981.0,69,6.7,84,0.16
2015-09-28T18:00:00Z,2015-09-28T17:00:00Z,PT60M,12.3,88,0.0,2.7,1,3,0,1,10.1,52.1,0.0,981.1,67,6.1,94,0.16
2015-09-28T19:00:00Z,2015-09-28T18:00:00Z,PT60M,11.6,77,0.0,2.6,0,0,0,0,9.8,53.9,0.0,981.3,67,5.9,104,0.16
2015-09-28T20:00:00Z,2015-09-28T19:00:00Z,PT60M,11.1,64,0.0,2.4,0,0,0,0,9.5,55.0,0.0,981.5,68,6.1,113,0.16
2015-09-28T21:00:00Z,2015-09-28T20:00:00Z,PT60M,10.7,50,0.0,2.3,0,0,0,0,9.2,56.1,0.0,981.7,69,6.3,121,0.16
2015-09-28T22:00:00Z,2015-09-28T21:00:00Z,PT60M,10.3,34,0.0,2.4,0,0,0,0,8.9,58.2,0.0,981.6,70,6.5,128,0.16
2015-09-28T23:00:00Z,2015-09-28T22:00:00Z,PT60M,9.9,15,0.0,2.8,0,0,0,0,8.6,61.2,0.0,981.2,72,6.6,132,0.16
2015-09-29T00:00:00Z,2015-09-28T23:00:00Z,PT60M,9.6,-5,0.0,3.2,0,0,0,0,8.3,64.4,0.0,980.8,73,6.8,133,0.16
2015-09-29T01:00:00Z,2015-09-29T00:00:00Z,PT60M,9.3,-25,0.0,3.2,0,0,0,0,8.1,65.5,0.0,980.4,74,6.8,130,0.16
2015-09-29T02:00:00Z,2015-09-29T01:00:00Z,PT60M,9.2,-43,0.0,2.8,0,0,0,0,8.0,64.5,0.0,980.2,75,6.8,125,0.16
2015-09-29T03:00:00Z,2015-09-29T02:00:00Z,PT60M,9.0,-58,0.0,2.4,0,0,0,0,7.8,63.4,0.0,980.0,76,6.8,117,0.16
2015-09-29T04:00:00Z,2015-09-29T03:00:00Z,PT60M,8.8,-71,0.0,2.3,0,0,0,0,7.8,63.6,0.0,980.0,76,6.7,108,0.16
2015-09-29T05:00:00Z,2015-09-29T04:00:00Z,PT60M,8.6,-83,0.0,2.4,0,0,0,0,8.0,65.1,0.0,980.2,76,6.6,99,0.16
2015-09-29T06:00:00Z,2015-09-29T05:00:00Z,PT60M,8.4,-94,0.0,2.5,10,135,13,23,8.1,66.7,0.0,980.4,77,6.5,89,0.16
2015-09-29T07:00:00Z,2015-09-29T06:00:00Z,PT60M,9.0,-106,0.0,2.9,40,596,117,157,8.3,65.8,0.0,980.6,78,6.7,79,0.16
2015-09-29T08:00:00Z,2015-09-29T07:00:00Z,PT60M,10.3,-118,0.0,3.5,57,759,262,320,8.5,62.6,0.0,980.7,81,7.2,70,0.16
2015-09-29T09:00:00Z,2015-09-29T08:00:00Z,PT60M,11.7,-132,0.0,4.1,69,836,395,464,8.8,59.5,0.0,980.8,83,7.7,62,0.16
2015-09-29T10:00:00Z,2015-09-29T09:00:00Z,PT60M,13.0,-148,5.0,4.3,135,725,408,543,8.9,55.4,0.0,980.6,82,8.1,56,0.16
2015-09-29T11:00:00Z,2015-09-29T10:00:00Z,PT60M,14.2,-166,8.1,4.0,182,648,402,584,9.1,50.4,0.0,980.2,79,8.3,52,0.16
2015-09-29T12:00:00Z,2015-09-29T11:00:00Z,PT60M,15.4,175,20.9,3.8,302,333,210,513,9.2,46.0,0.0,979.8,77,8.5,51,0.16
2015-09-29T13:00:00Z,2015-09-29T12:00:00Z,PT60M,15.8,156,13.7,3.7,227,499,294,522,9.3,44.6,0.0,979.5,75,8.6,53,0.16
2015-09-29T14:00:00Z,2015-09-29T13:00:00Z,PT60M,15.5,139,2.6,3.9,103,773,400,502,9.5,45.9,0.0,979.2,75,8.6,59,0.16
2015-09-29T15:00:00Z,2015-09-29T14:00:00Z,PT60M,15.1,124,11.7,4.0,138,488,206,344,9.6,47.3,0.0,979.0,75,8.6,66,0.16
2015-09-29T16:00:00Z,2015-09-29T15:00:00Z,PT60M,14.5,111,15.3,3.9,104,338,90,193,9.7,48.9,0.0,978.9,76,8.3,75,0.16
2015-09-29T17:00:00Z,2015-09-29T16:00:00Z,PT60M,13.6,100,1.6,3.5,28,310,41,69,9.6,50.7,0.0,979.0,76,7.8,84,0.16
2015-09-29T18:00:00Z,2015-09-29T17:00:00Z,PT60M,12.6,88,0.0,3.2,0,2,0,1,9.6,52.5,0.0,979.1,76,7.2,94,0.16
2015-09-29T19:00:00Z,2015-09-29T18:00:00Z,PT60M,11.9,77,0.0,3.0,0,0,0,0,9.5,54.4,0.0,979.2,76,6.9,104,0.16
2015-09-29T20:00:00Z,2015-09-29T19:00:00Z,PT60M,11.4,64,0.0,3.0,0,0,0,0,9.4,56.1,0.0,979.3,77,7.0,113,0.16
2015-09-29T21:00:00Z,2015-09-29T20:00:00Z,PT60M,10.9,50,0.0,2.9,0,0,0,0,9.3,58.0,0.0,979.3,78,7.0,122,0.16
2015-09-29T22:00:00Z,2015-09-29T21:00:00Z,PT60M,10.4,34,0.0,3.1,0,0,0,0,9.2,60.7,0.0,979.3,78,6.8,128,0.16
2015-09-29T23:00:00Z,2015-09-29T22:00:00Z,PT60M,9.8,15,0.0,3.4,0,0,0,0,9.2,64.3,0.0,979.1,78,6.5,132,0.16
2015-09-30T00:00:00Z,2015-09-29T23:00:00Z,PT60M,9.3,-5,0.0,3.7,0,0,0,0,9.2,68.2,0.0,978.8,78,6.1,133,0.16
2015-09-30T01:00:00Z,2015-09-30T00:00:00Z,PT60M,8.9,-25,0.0,3.8,0,0,0,0,9.3,70.3,0.0,978.7,78,5.9,130,0.16
2015-09-30T02:00:00Z,2015-09-30T01:00:00Z,PT60M,8.8,-43,0.0,3.7,0,0,0,0,9.3,70.5,0.0,978.6,79,5.9,125,0.16
2015-09-30T03:00:00Z,2015-09-30T02:00:00Z,PT60M,8.6,-58,0.0,3.6,0,0,0,0,9.3,70.6,0.0,978.5,80,5.8,117,0.16
2015-09-30T04:00:00Z,2015-09-30T03:00:00Z,PT60M,8.4,-71,0.0,3.5,0,0,0,0,9.2,71.5,0.0,978.5,81,5.7,108,0.16
2015-09-30T05:00:00Z,2015-09-30T04:00:00Z,PT60M,8.1,-83,0.0,3.5,0,0,0,0,9.0,73.1,0.0,978.7,80,5.5,99,0.16
2015-09-30T06:00:00Z,2015-09-30T05:00:00Z,PT60M,7.8,-95,0.0,3.6,10,104,10,20,8.8,74.7,0.0,978.8,79,5.4,89,0.16
2015-09-30T07:00:00Z,2015-09-30T06:00:00Z,PT60M,8.3,-106,0.0,3.8,44,546,106,150,8.7,73.2,0.0,979.0,79,5.5,79,0.16
2015-09-30T08:00:00Z,2015-09-30T07:00:00Z,PT60M,9.7,-118,0.0,4.2,63,729,249,312,8.7,68.8,0.0,979.2,80,5.8,70,0.16
2015-09-30T09:00:00Z,2015-09-30T08:00:00Z,PT60M,11.0,-132,0.0,4.6,74,820,384,458,8.6,64.7,0.0,979.4,81,6.2,62,0.16
2015-09-30T10:00:00Z,2015-09-30T09:00:00Z,PT60M,12.2,-148,0.0,4.7,79,870,488,568,8.4,59.9,0.0,979.4,80,6.3,56,0.16
2015-09-30T11:00:00Z,2015-09-30T10:00:00Z,PT60M,13.3,-166,0.3,4.3,85,886,545,630,8.2,54.6,0.0,979.2,78,6.3,52,0.16
2015-09-30T12:00:00Z,2015-09-30T11:00:00Z,PT60M,14.3,175,9.8,3.9,201,609,381,582,7.9,49.8,0.0,978.9,75,6.4,51,0.16
2015-09-30T13:00:00Z,2015-09-30T12:00:00Z,PT60M,14.7,156,4.1,3.6,128,767,452,580,7.8,47.3,0.0,978.6,74,6.5,54,0.16
2015-09-30T14:00:00Z,2015-09-30T13:00:00Z,PT60M,14.6,139,0.0,3.3,71,865,445,515,7.9,46.7,0.0,978.2,74,6.7,59,0.16
2015-09-30T15:00:00Z,2015-09-30T14:00:00Z,PT60M,14.5,125,0.0,3.0,62,803,322,384,7.9,46.1,0.0,977.8,73,6.9,66,0.16
2015-09-30T16:00:00Z,2015-09-30T15:00:00Z,PT60M,14.0,112,0.0,2.6,49,679,177,226,7.9,46.3,0.0,977.7,73,6.8,75,0.16
2015-09-30T17:00:00Z,2015-09-30T16:00:00Z,PT60M,13.0,100,0.0,2.1,24,347,43,67,7.7,47.5,0.0,977.8,72,6.6,85,0.16
2015-09-30T18:00:00Z,2015-09-30T17:00:00Z,PT60M,12.0,88,0.0,1.5,0,1,0,0,7.6,48.6,0.0,977.9,71,6.4,94,0.16
2015-09-30T19:00:00Z,2015-09-30T18:00:00Z,PT60M,11.2,77,0.0,1.0,0,0,0,0,7.4,49.6,0.0,978.0,71,6.2,104,0.16
2015-09-30T20:00:00Z,2015-09-30T19:00:00Z,PT60M,10.6,65,0.0,0.7,0,0,0,0,7.1,50.4,0.0,978.0,72,6.1,114,0.16
2015-09-30T21:00:00Z,2015-09-30T20:00:00Z,PT60M,10.0,50,0.0,0.3,0,0,0,0,6.9,51.1,0.0,978.1,73,6.0,122,0.16
2015-09-30T22:00:00Z,2015-09-30T21:00:00Z,PT60M,9.2,34,0.0,0.2,0,0,0,0,6.7,53.4,0.0,977.9,73,5.9,129,0.16
2015-09-30T23:00:00Z,2015-09-30T22:00:00Z,PT60M,8.4,15,0.0,0.4,0,0,0,0,6.7,57.4,0.0,977.4,72,5.8,133,0.16
2015-10-01T00:00:00Z,2015-09-30T23:00:00Z,PT60M,7.5,-6,0.0,0.6,0,0,0,0,6.7,61.7,0.0,977.0,70,5.7,133,0.16
2015-10-01T01:00:00Z,2015-10-01T00:00:00Z,PT60M,7.0,-26,0.0,0.7,0,0,0,0,6.8,64.2,0.0,976.6,69,5.6,131,0.16
2015-10-01T02:00:00Z,2015-10-01T01:00:00Z,PT60M,6.8,-43,0.0,0.6,0,0,0,0,7.1,64.8,0.0,976.3,70,5.6,125,0.16
2015-10-01T03:00:00Z,2015-10-01T02:00:00Z,PT60M,6.6,-58,0.0,0.6,0,0,0,0,7.3,65.3,0.0,976.0,70,5.5,118,0.16
2015-10-01T04:00:00Z,2015-10-01T03:00:00Z,PT60M,6.4,-72,0.0,0.6,0,0,0,0,7.8,66.5,0.0,975.9,70,5.4,109,0.16
2015-10-01T05:00:00Z,2015-10-01T04:00:00Z,PT60M,6.2,-83,0.0,0.8,0,0,0,0,8.4,68.4,0.0,976.1,72,5.5,99,0.16
2015-10-01T06:00:00Z,2015-10-01T05:00:00Z,PT60M,6.0,-95,0.0,1.0,9,94,9,18,9.1,70.4,0.0,976.4,73,5.5,89,0.16
2015-10-01T07:00:00Z,2015-10-01T06:00:00Z,PT60M,6.6,-106,0.0,1.4,43,536,102,145,9.6,69.0,0.0,976.5,76,5.5,80,0.16
2015-10-01T08:00:00Z,2015-10-01T07:00:00Z,PT60M,8.2,-119,0.0,1.9,62,726,245,306,9.8,64.7,0.0,976.6,81,5.5,70,0.16
2015-10-01T09:00:00Z,2015-10-01T08:00:00Z,PT60M,9.7,-133,0.0,2.5,71,818,379,450,10.1,60.7,0.0,976.7,85,5.4,62,0.16
2015-10-01T10:00:00Z,2015-10-01T09:00:00Z,PT60M,11.1,-148,0.0,2.9,77,864,481,559,10.1,56.9,0.0,976.6,86,5.3,56,0.16
2015-10-01T11:00:00Z,2015-10-01T10:00:00Z,PT60M,12.3,-166,0.0,3.0,79,890,543,622,9.9,53.2,0.0,976.2,85,4.9,52,0.16
2015-10-01T12:00:00Z,2015-10-01T11:00:00Z,PT60M,13.4,175,11.4,3.1,213,562,349,562,9.6,49.8,0.0,975.8,82,4.5,52,0.16
2015-10-01T13:00:00Z,2015-10-01T12:00:00Z,PT60M,14.3,156,6.4,3.4,152,692,402,554,9.6,47.7,0.0,975.5,80,4.4,54,0.16
2015-10-01T14:00:00Z,2015-10-01T13:00:00Z,PT60M,15.0,139,0.0,3.7,71,853,434,504,9.7,46.6,0.0,975.3,78,4.6,59,0.16
2015-10-01T15:00:00Z,2015-10-01T14:00:00Z,PT60M,15.6,125,0.0,3.9,61,794,314,375,9.7,45.7,0.0,975.1,77,4.8,67,0.16
2015-10-01T16:00:00Z,2015-10-01T15:00:00Z,PT60M,15.3,112,0.0,4.1,47,672,171,218,10.0,46.9,0.0,975.0,75,4.7,75,0.16
2015-10-01T17:00:00Z,2015-10-01T16:00:00Z,PT60M,14.1,100,0.0,4.0,22,331,41,62,10.3,50.6,0.0,975.1,72,4.4,85,0.16
2015-10-01T18:00:00Z,2015-10-01T17:00:00Z,PT60M,12.9,89,0.0,4.0,0,0,0,0,10.7,54.5,0.0,975.3,68,4.1,95,0.16
2015-10-01T19:00:00Z,2015-10-01T18:00:00Z,PT60M,12.0,77,0.0,3.9,0,0,0,0,11.3,57.8,0.0,975.4,67,3.9,105,0.16
2015-10-01T20:00:00Z,2015-10-01T19:00:00Z,PT60M,11.3,65,0.0,3.9,0,0,0,0,12.2,60.3,0.0,975.6,68,3.8,114,0.16
2015-10-01T21:00:00Z,2015-10-01T20:00:00Z,PT60M,10.7,51,0.0,3.9,0,0,0,0,13.0,62.9,0.0,975.8,69,3.7,122,0.16
2015-10-01T22:00:00Z,2015-10-01T21:00:00Z,PT60M,10.0,34,0.0,3.8,0,0,0,0,13.5,65.6,0.0,975.7,70,3.5,129,0.16
2015-10-01T23:00:00Z,2015-10-01T22:00:00Z,PT60M,9.1,15,0.0,3.6,0,0,0,0,13.5,68.7,0.0,975.4,69,3.3,133,0.16
2015-10-02T00:00:00Z,2015-10-01T23:00:00Z,PT60M,8.3,-6,0.0,3.5,0,0,0,0,13.6,71.8,0.0,975.1,69,3.1,134,0.16
2015-10-02T01:00:00Z,2015-10-02T00:00:00Z,PT60M,7.6,-26,0.0,3.3,0,0,0,0,13.8,74.0,0.0,974.8,69,2.9,131,0.16
2015-10-02T02:00:00Z,2015-10-02T01:00:00Z,PT60M,7.3,-44,0.0,3.1,0,0,0,0,14.1,75.1,0.0,974.6,69,2.8,126,0.16
2015-10-02T03:00:00Z,2015-10-02T02:00:00Z,PT60M,6.9,-59,0.0,3.0,0,0,0,0,14.4,76.2,0.0,974.3,70,2.7,118,0.16
2015-10-02T04:00:00Z,2015-10-02T03:00:00Z,PT60M,6.5,-72,0.0,2.9,0,0,0,0,14.7,77.8,0.0,974.1,72,2.7,109,0.16
2015-10-02T05:00:00Z,2015-10-02T04:00:00Z,PT60M,6.2,-84,0.0,3.0,0,0,0,0,15.2,79.9,0.0,973.9,74,2.7,99,0.16
2015-10-02T06:00:00Z,2015-10-02T05:00:00Z,PT60M,6.0,-95,0.0,3.1,8,84,8,16,15.7,82.1,0.0,973.7,76,2.7,89,0.16
2015-10-02T07:00:00Z,2015-10-02T06:00:00Z,PT60M,6.8,-107,0.0,3.7,42,514,95,137,16.2,80.1,0.0,973.6,79,2.8,80,0.16
2015-10-02T08:00:00Z,2015-10-02T07:00:00Z,PT60M,8.9,-119,0.0,4.6,62,694,231,292,16.9,74.4,0.0,973.5,81,2.8,71,0.16
2015-10-02T09:00:00Z,2015-10-02T08:00:00Z,PT60M,11.0,-133,0.0,5.5,73,782,359,432,17.6,69.2,0.0,973.4,82,2.9,63,0.16
2015-10-02T10:00:00Z,2015-10-02T09:00:00Z,PT60M,12.7,-149,0.0,6.0,76,836,461,538,18.0,63.9,0.0,973.0,79,3.0,57,0.16
2015-10-02T11:00:00Z,2015-10-02T10:00:00Z,PT60M,14.1,-166,0.0,6.1,79,859,520,598,18.2,58.8,0.0,972.1,71,3.2,53,0.16
2015-10-02T12:00:00Z,2015-10-02T11:00:00Z,PT60M,15.5,175,9.5,6.3,188,590,363,551,18.3,54.0,0.0,971.3,65,3.5,52,0.16
2015-10-02T13:00:00Z,2015-10-02T12:00:00Z,PT60M,16.5,156,3.3,6.4,115,752,434,549,18.8,51.2,0.0,970.6,63,3.7,55,0.16
2015-10-02T14:00:00Z,2015-10-02T13:00:00Z,PT60M,17.2,140,0.0,6.6,72,811,408,480,19.7,49.9,0.0,969.9,65,3.8,60,0.16
2015-10-02T15:00:00Z,2015-10-02T14:00:00Z,PT60M,17.8,125,1.8,6.8,74,694,273,347,20.5,48.7,0.0,969.3,67,3.9,67,0.16
2015-10-02T16:00:00Z,2015-10-02T15:00:00Z,PT60M,17.4,112,17.0,7.0,104,241,64,168,21.4,50.5,0.0,968.8,67,3.7,76,0.16
2015-10-02T17:00:00Z,2015-10-02T16:00:00Z,PT60M,15.9,100,9.3,7.0,34,109,11,45,22.1,55.4,0.0,968.6,67,3.3,85,0.16
2015-10-02T18:00:00Z,2015-10-02T17:00:00Z,PT60M,14.5,89,9.6,7.1,0,0,0,0,22.9,60.9,0.0,968.3,66,2.8,95,0.16
2015-10-02T19:00:00Z,2015-10-02T18:00:00Z,PT60M,13.3,77,23.0,7.2,0,0,0,0,23.4,66.2,0.0,968.1,69,2.4,105,0.16
2015-10-02T20:00:00Z,2015-10-02T19:00:00Z,PT60M,12.4,65,2.3,7.3,0,0,0,0,23.6,71.0,0.0,967.9,79,2.1,114,0.16
2015-10-02T21:00:00Z,2015-10-02T20:00:00Z,PT60M,11.5,51,0.0,7.4,0,0,0,0,23.9,76.2,0.0,967.8,92,1.8,123,0.16
2015-10-02T22:00:00Z,2015-10-02T21:00:00Z,PT60M,10.7,34,0.0,7.4,0,0,0,0,24.1,80.1,0.0,967.5,106,1.8,129,0.16
2015-10-02T23:00:00Z,2015-10-02T22:00:00Z,PT60M,10.2,15,0.0,7.3,0,0,0,0,24.3,82.4,0.0,967.2,116,2.0,133,0.16
2015-10-03T00:00:00Z,2015-10-02T23:00:00Z,PT60M,9.6,-6,0.0,7.2,0,0,0,0,24.5,84.8,0.0,966.8,125,2.3,134,0.16
2015-10-03T01:00:00Z,2015-10-03T00:00:00Z,PT60M,9.3,-26,0.0,7.1,0,0,0,0,24.8,85.8,0.0,966.7,137,2.1,131,0.15
2015-10-03T02:00:00Z,2015-10-03T01:00:00Z,PT60M,9.3,-44,0.0,7.0,0,0,0,0,25.2,85.4,0.0,966.8,162,1.6,126,0.15
2015-10-03T03:00:00Z,2015-10-03T02:00:00Z,PT60M,9.3,-59,0.0,6.9,0,0,0,0,25.7,85.0,0.0,966.8,195,1.7,118,0.15
2015-10-03T04:00:00Z,2015-10-03T03:00:00Z,PT60M,9.3,-72,0.0,7.0,0,0,0,0,26.0,85.8,0.0,967.1,214,2.1,109,0.15
2015-10-03T05:00:00Z,2015-10-03T04:00:00Z,PT60M,9.3,-84,26.9,7.4,0,0,0,0,26.1,87.8,0.0,967.4,221,2.6,100,0.15
2015-10-03T06:00:00Z,2015-10-03T05:00:00Z,PT60M,9.4,-95,52.4,7.8,7,0,0,7,26.3,89.8,0.0,967.7,226,3.1,90,0.15
2015-10-03T07:00:00Z,2015-10-03T06:00:00Z,PT60M,10.0,-107,20.7,8.5,78,95,20,98,26.1,90.4,0.0,968.1,228,3.4,80,0.15
2015-10-03T08:00:00Z,2015-10-03T07:00:00Z,PT60M,11.2,-119,22.9,9.5,166,130,40,206,25.4,89.4,0.0,968.4,229,3.4,71,0.15
2015-10-03T09:00:00Z,2015-10-03T08:00:00Z,PT60M,12.4,-133,3.3,10.5,114,617,285,399,24.8,88.4,0.0,968.8,229,3.4,63,0.15
2015-10-03T10:00:00Z,2015-10-03T09:00:00Z,PT60M,14.0,-149,0.0,10.7,99,767,420,519,23.4,80.5,0.0,968.5,229,3.4,57,0.15
2015-10-03T11:00:00Z,2015-10-03T10:00:00Z,PT60M,15.9,-167,0.0,10.0,101,804,482,583,21.2,67.7,0.0,967.7,230,3.4,53,0.15
2015-10-03T12:00:00Z,2015-10-03T11:00:00Z,PT60M,17.9,175,14.8,9.2,239,443,271,510,19.0,57.0,0.0,967.0,230,3.4,52,0.15
2015-10-03T13:00:00Z,2015-10-03T12:00:00Z,PT60M,18.8,156,24.4,8.8,305,208,117,423,17.9,52.1,0.0,966.5,232,3.2,55,0.15
2015-10-03T14:00:00Z,2015-10-03T13:00:00Z,PT60M,18.8,140,2.5,8.6,105,722,356,461,17.9,51.5,0.0,966.2,235,2.9,60,0.15
2015-10-03T15:00:00Z,2015-10-03T14:00:00Z,PT60M,18.8,125,1.8,8.4,80,679,263,343,17.8,51.0,0.0,966.0,239,2.5,68,0.15
2015-10-03T16:00:00Z,2015-10-03T15:00:00Z,PT60M,18.1,112,10.2,8.5,90,359,85,174,18.0,53.5,0.0,965.9,234,2.2,76,0.15
2015-10-03T17:00:00Z,2015-10-03T16:00:00Z,PT60M,16.6,100,5.6,8.8,29,145,16,45,18.3,59.7,0.0,966.1,217,1.9,86,0.15
2015-10-03T18:00:00Z,2015-10-03T17:00:00Z,PT60M,15.2,89,1.1,9.0,0,0,0,0,18.7,66.6,0.0,966.2,197,1.9,96,0.15
2015-10-03T19:00:00Z,2015-10-03T18:00:00Z,PT60M,13.9,78,0.0,9.1,0,0,0,0,19.1,73.0,0.0,966.2,182,1.8,105,0.15
2015-10-03T20:00:00Z,2015-10-03T19:00:00Z,PT60M,12.7,65,0.0,9.0,0,0,0,0,19.5,78.6,0.0,966.2,170,1.7,115,0.15
